1621547089; 145; 2; 95030; 139820889786112; 1440; TSKEX 
1621547089; 145; 2; 95030; 139822333388544; 1440; TSKDN 
1621547089; 144; 4; 95030; 139820898178816; 1450; TSKEX 
1621547089; 144; 4; 95030; 139822333388544; 1450; TSKDN 
1621547089; 153; 4; 95030; 139822341781248; -1; RECVD 
1621547090; 147; 1; 95030; 139820873000704; 1460; TSKEX 
1621547090; 147; 1; 95030; 139822333388544; 1460; TSKDN 
1621547090; 154; 6; 95030; 139822341781248; -1; RECVD 
1621547090; 143; 8; 95030; 139820906571520; 1470; TSKEX 
1621547090; 143; 8; 95030; 139822333388544; 1470; TSKDN 
1621547090; 155; 6; 95030; 139822341781248; -1; RECVD 
1621547090; 146; 5; 95030; 139820881393408; 1480; TSKEX 
1621547090; 146; 5; 95030; 139822333388544; 1480; TSKDN 
1621547090; 149; 1; 95030; 139820856215296; 1490; TSKEX 
1621547090; 149; 1; 95030; 139822333388544; 1490; TSKDN 
1621547090; 156; 4; 95030; 139822341781248; -1; RECVD 
1621547090; 157; 2; 95030; 139822341781248; -1; RECVD 
1621547090; 158; 8; 95030; 139822341781248; -1; RECVD 
1621547090; 148; 6; 95030; 139820864608000; 1500; TSKEX 
1621547090; 148; 6; 95030; 139822333388544; 1500; TSKDN 
1621547090; 159; 9; 95030; 139822341781248; -1; RECVD 
1621547090; 151; 2; 95030; 139820839429888; 1510; TSKEX 
1621547090; 151; 2; 95030; 139822333388544; 1510; TSKDN 
1621547090; 160; 8; 95030; 139822341781248; -1; RECVD 
1621547090; 161; 8; 95030; 139822341781248; -1; RECVD 
1621547090; 162; 3; 95030; 139822341781248; -1; RECVD 
1621547090; 150; 8; 95030; 139820847822592; 1520; TSKEX 
1621547090; 150; 8; 95030; 139822333388544; 1520; TSKDN 
1621547090; 163; 1; 95030; 139822341781248; -1; RECVD 
1621547090; 153; 4; 95030; 139820822644480; 1530; TSKEX 
1621547090; 153; 4; 95030; 139822333388544; 1530; TSKDN 
1621547090; 164; 3; 95030; 139822341781248; -1; RECVD 
1621547090; 152; 8; 95030; 139820831037184; 1540; TSKEX 
1621547090; 152; 8; 95030; 139822333388544; 1540; TSKDN 
1621547090; 165; 4; 95030; 139822341781248; -1; RECVD 
1621547090; 154; 6; 95030; 139820814251776; 1550; TSKEX 
1621547090; 154; 6; 95030; 139822333388544; 1550; TSKDN 
1621547090; 157; 2; 95030; 139820789073664; 1560; TSKEX 
1621547090; 157; 2; 95030; 139822333388544; 1560; TSKDN 
1621547090; 155; 6; 95030; 139820805859072; 1570; TSKEX 
1621547090; 155; 6; 95030; 139822333388544; 1570; TSKDN 
1621547090; 166; 2; 95030; 139822341781248; -1; RECVD 
1621547090; 167; 2; 95030; 139822341781248; -1; RECVD 
1621547090; 156; 4; 95030; 139820797466368; 1580; TSKEX 
1621547090; 156; 4; 95030; 139822333388544; 1580; TSKDN 
1621547090; 168; 3; 95030; 139822341781248; -1; RECVD 
1621547090; 169; 1; 95030; 139822341781248; -1; RECVD 
1621547090; 170; 3; 95030; 139822341781248; -1; RECVD 
1621547090; 163; 1; 95030; 139820738717440; 1590; TSKEX 
1621547090; 163; 1; 95030; 139822333388544; 1590; TSKDN 
1621547090; 158; 8; 95030; 139820780680960; 1600; TSKEX 
1621547090; 158; 8; 95030; 139822333388544; 1600; TSKDN 
1621547090; 162; 3; 95030; 139820747110144; 1610; TSKEX 
1621547090; 162; 3; 95030; 139822333388544; 1610; TSKDN 
1621547090; 171; 8; 95030; 139822341781248; -1; RECVD 
1621547090; 159; 9; 95030; 139820772288256; 1620; TSKEX 
1621547090; 159; 9; 95030; 139822333388544; 1620; TSKDN 
1621547090; 160; 8; 95030; 139820763895552; 1630; TSKEX 
1621547090; 160; 8; 95030; 139822333388544; 1630; TSKDN 
1621547090; 172; 4; 95030; 139822341781248; -1; RECVD 
1621547090; 164; 3; 95030; 139820730324736; 1640; TSKEX 
1621547090; 164; 3; 95030; 139822333388544; 1640; TSKDN 
1621547090; 161; 8; 95030; 139820755502848; 1650; TSKEX 
1621547090; 161; 8; 95030; 139822333388544; 1650; TSKDN 
1621547090; 173; 3; 95030; 139822341781248; -1; RECVD 
1621547090; 166; 2; 95030; 139820713539328; 1660; TSKEX 
1621547090; 166; 2; 95030; 139822333388544; 1660; TSKDN 
1621547090; 174; 1; 95030; 139822341781248; -1; RECVD 
1621547090; 165; 4; 95030; 139820721932032; 1670; TSKEX 
1621547090; 165; 4; 95030; 139822333388544; 1670; TSKDN 
1621547090; 175; 1; 95030; 139822341781248; -1; RECVD 
1621547090; 167; 2; 95030; 139820705146624; 1680; TSKEX 
1621547090; 167; 2; 95030; 139822333388544; 1680; TSKDN 
1621547090; 176; 7; 95030; 139822341781248; -1; RECVD 
1621547090; 169; 1; 95030; 139820688361216; 1690; TSKEX 
1621547090; 169; 1; 95030; 139822333388544; 1690; TSKDN 
1621547090; 168; 3; 95030; 139820696753920; 1700; TSKEX 
1621547090; 168; 3; 95030; 139822333388544; 1700; TSKDN 
1621547090; 177; 6; 95030; 139822341781248; -1; RECVD 
1621547090; 178; 5; 95030; 139822341781248; -1; RECVD 
1621547090; 170; 3; 95030; 139820679968512; 1710; TSKEX 
1621547090; 170; 3; 95030; 139822333388544; 1710; TSKDN 
1621547090; 179; 6; 95030; 139822341781248; -1; RECVD 
1621547090; 180; 5; 95030; 139822341781248; -1; RECVD 
1621547090; 181; 5; 95030; 139822341781248; -1; RECVD 
1621547090; 172; 4; 95030; 139820663183104; 1720; TSKEX 
1621547090; 172; 4; 95030; 139822333388544; 1720; TSKDN 
1621547090; 174; 1; 95030; 139820646397696; 1730; TSKEX 
1621547090; 174; 1; 95030; 139822333388544; 1730; TSKDN 
1621547090; 173; 3; 95030; 139820654790400; 1740; TSKEX 
1621547090; 173; 3; 95030; 139822333388544; 1740; TSKDN 
1621547090; 182; 3; 95030; 139822341781248; -1; RECVD 
1621547090; 175; 1; 95030; 139820638004992; 1750; TSKEX 
1621547090; 175; 1; 95030; 139822333388544; 1750; TSKDN 
1621547090; 171; 8; 95030; 139820671575808; 1760; TSKEX 
1621547090; 171; 8; 95030; 139822333388544; 1760; TSKDN 
1621547090; 183; 4; 95030; 139822341781248; -1; RECVD 
1621547090; 184; 8; 95030; 139822341781248; -1; RECVD 
1621547090; 185; 2; 95030; 139822341781248; -1; RECVD 
1621547090; 186; 5; 95030; 139822341781248; -1; RECVD 
1621547090; 187; 5; 95030; 139822341781248; -1; RECVD 
1621547090; 176; 7; 95030; 139820629612288; 1770; TSKEX 
1621547090; 176; 7; 95030; 139822333388544; 1770; TSKDN 
1621547090; 188; 7; 95030; 139822341781248; -1; RECVD 
1621547090; 177; 6; 95030; 139820621219584; 1780; TSKEX 
1621547090; 177; 6; 95030; 139822333388544; 1780; TSKDN 
1621547090; 178; 5; 95030; 139820612826880; 1790; TSKEX 
1621547090; 178; 5; 95030; 139822333388544; 1790; TSKDN 
1621547090; 189; 4; 95030; 139822341781248; -1; RECVD 
1621547090; 179; 6; 95030; 139820604434176; 1800; TSKEX 
1621547090; 179; 6; 95030; 139822333388544; 1800; TSKDN 
1621547090; 190; 4; 95030; 139822341781248; -1; RECVD 
1621547090; 180; 5; 95030; 139820596041472; 1810; TSKEX 
1621547090; 180; 5; 95030; 139822333388544; 1810; TSKDN 
1621547090; 191; 1; 95030; 139822341781248; -1; RECVD 
1621547090; 182; 3; 95030; 139820579256064; 1820; TSKEX 
1621547090; 182; 3; 95030; 139822333388544; 1820; TSKDN 
1621547090; 181; 5; 95030; 139820587648768; 1830; TSKEX 
1621547090; 181; 5; 95030; 139822333388544; 1830; TSKDN 
1621547090; 192; 8; 95030; 139822341781248; -1; RECVD 
1621547090; 183; 4; 95030; 139820570863360; 1840; TSKEX 
1621547090; 183; 4; 95030; 139822333388544; 1840; TSKDN 
1621547090; 185; 2; 95030; 139820554077952; 1850; TSKEX 
1621547090; 185; 2; 95030; 139822333388544; 1850; TSKDN 
1621547090; 193; 8; 95030; 139822341781248; -1; RECVD 
1621547090; 194; 2; 95030; 139822341781248; -1; RECVD 
1621547090; 195; 7; 95030; 139822341781248; -1; RECVD 
1621547090; 186; 5; 95030; 139820545685248; 1860; TSKEX 
1621547090; 186; 5; 95030; 139822333388544; 1860; TSKDN 
1621547090; 184; 8; 95030; 139820562470656; 1870; TSKEX 
1621547090; 184; 8; 95030; 139822333388544; 1870; TSKDN 
1621547090; 196; 2; 95030; 139822341781248; -1; RECVD 
1621547090; 187; 5; 95030; 139820537292544; 1880; TSKEX 
1621547090; 187; 5; 95030; 139822333388544; 1880; TSKDN 
1621547090; 197; 1; 95030; 139822341781248; -1; RECVD 
1621547090; 191; 1; 95030; 139820503721728; 1890; TSKEX 
1621547090; 191; 1; 95030; 139822333388544; 1890; TSKDN 
1621547090; 189; 4; 95030; 139820520507136; 1900; TSKEX 
1621547090; 189; 4; 95030; 139822333388544; 1900; TSKDN 
1621547090; 198; 4; 95030; 139822341781248; -1; RECVD 
1621547090; 188; 7; 95030; 139820528899840; 1910; TSKEX 
1621547090; 188; 7; 95030; 139822333388544; 1910; TSKDN 
1621547090; 190; 4; 95030; 139820512114432; 1920; TSKEX 
1621547090; 190; 4; 95030; 139822333388544; 1920; TSKDN 
1621547090; 199; 4; 95030; 139822341781248; -1; RECVD 
1621547090; 200; 1; 95030; 139822341781248; -1; RECVD 
1621547090; 201; 8; 95030; 139822341781248; -1; RECVD 
1621547090; 194; 2; 95030; 139820478543616; 1930; TSKEX 
1621547090; 194; 2; 95030; 139822333388544; 1930; TSKDN 
1621547090; 202; 3; 95030; 139822341781248; -1; RECVD 
1621547090; 203; 8; 95030; 139822341781248; -1; RECVD 
1621547090; 192; 8; 95030; 139820495329024; 1940; TSKEX 
1621547090; 192; 8; 95030; 139822333388544; 1940; TSKDN 
1621547090; 196; 2; 95030; 139820461758208; 1950; TSKEX 
1621547090; 193; 8; 95030; 139820486936320; 1960; TSKEX 
1621547090; 196; 2; 95030; 139822333388544; 1950; TSKDN 
1621547090; 193; 8; 95030; 139822333388544; 1960; TSKDN 
1621547090; 197; 1; 95030; 139820453365504; 1970; TSKEX 
1621547090; 197; 1; 95030; 139822333388544; 1970; TSKDN 
1621547090; 204; 6; 95030; 139822341781248; -1; RECVD 
1621547090; 195; 7; 95030; 139820470150912; 1980; TSKEX 
1621547090; 195; 7; 95030; 139822333388544; 1980; TSKDN 
1621547090; 205; 1; 95030; 139822341781248; -1; RECVD 
1621547090; 206; 4; 95030; 139822341781248; -1; RECVD 
1621547090; 200; 1; 95030; 139820428187392; 1990; TSKEX 
1621547090; 200; 1; 95030; 139822333388544; 1990; TSKDN 
1621547090; 198; 4; 95030; 139820444972800; 2000; TSKEX 
1621547090; 198; 4; 95030; 139822333388544; 2000; TSKDN 
1621547090; 207; 9; 95030; 139822341781248; -1; RECVD 
1621547090; 199; 4; 95030; 139820436580096; 2010; TSKEX 
1621547090; 199; 4; 95030; 139822333388544; 2010; TSKDN 
1621547090; 208; 3; 95030; 139822341781248; -1; RECVD 
1621547090; 209; 2; 95030; 139822341781248; -1; RECVD 
1621547090; 202; 3; 95030; 139820411401984; 2020; TSKEX 
1621547090; 202; 3; 95030; 139822333388544; 2020; TSKDN 
1621547090; 210; 9; 95030; 139822341781248; -1; RECVD 
1621547090; 211; 8; 95030; 139822341781248; -1; RECVD 
1621547090; 201; 8; 95030; 139820419794688; 2030; TSKEX 
1621547090; 201; 8; 95030; 139822333388544; 2030; TSKDN 
1621547090; 212; 8; 95030; 139822341781248; -1; RECVD 
1621547090; 205; 1; 95030; 139820386223872; 2040; TSKEX 
1621547090; 205; 1; 95030; 139822333388544; 2040; TSKDN 
1621547090; 213; 7; 95030; 139822341781248; -1; RECVD 
1621547090; 214; 9; 95030; 139822341781248; -1; RECVD 
1621547090; 203; 8; 95030; 139820403009280; 2050; TSKEX 
1621547090; 203; 8; 95030; 139822333388544; 2050; TSKDN 
1621547090; 215; 6; 95030; 139822341781248; -1; RECVD 
1621547090; 204; 6; 95030; 139820394616576; 2060; TSKEX 
1621547090; 204; 6; 95030; 139822333388544; 2060; TSKDN 
1621547090; 206; 4; 95030; 139820377831168; 2070; TSKEX 
1621547090; 206; 4; 95030; 139822333388544; 2070; TSKDN 
1621547090; 216; 4; 95030; 139822341781248; -1; RECVD 
1621547090; 208; 3; 95030; 139820361045760; 2080; TSKEX 
1621547090; 208; 3; 95030; 139822333388544; 2080; TSKDN 
1621547090; 217; 2; 95030; 139822341781248; -1; RECVD 
1621547090; 209; 2; 95030; 139820352653056; 2090; TSKEX 
1621547090; 209; 2; 95030; 139822333388544; 2090; TSKDN 
1621547090; 218; 4; 95030; 139822341781248; -1; RECVD 
1621547091; 219; 1; 95030; 139822341781248; -1; RECVD 
1621547091; 207; 9; 95030; 139820369438464; 2100; TSKEX 
1621547091; 207; 9; 95030; 139822333388544; 2100; TSKDN 
1621547091; 220; 7; 95030; 139822341781248; -1; RECVD 
1621547091; 221; 9; 95030; 139822341781248; -1; RECVD 
1621547091; 222; 9; 95030; 139822341781248; -1; RECVD 
1621547091; 210; 9; 95030; 139820344260352; 2110; TSKEX 
1621547091; 210; 9; 95030; 139822333388544; 2110; TSKDN 
1621547091; 223; 1; 95030; 139822341781248; -1; RECVD 
1621547091; 211; 8; 95030; 139820335867648; 2120; TSKEX 
1621547091; 211; 8; 95030; 139822333388544; 2120; TSKDN 
1621547091; 224; 4; 95030; 139822341781248; -1; RECVD 
1621547091; 212; 8; 95030; 139820327474944; 2130; TSKEX 
1621547091; 212; 8; 95030; 139822333388544; 2130; TSKDN 
1621547091; 213; 7; 95030; 139820319082240; 2140; TSKEX 
1621547091; 213; 7; 95030; 139822333388544; 2140; TSKDN 
1621547091; 225; 4; 95030; 139822341781248; -1; RECVD 
1621547091; 217; 2; 95030; 139820285511424; 2150; TSKEX 
1621547091; 217; 2; 95030; 139822333388544; 2150; TSKDN 
1621547091; 216; 4; 95030; 139820293904128; 2160; TSKEX 
1621547091; 216; 4; 95030; 139822333388544; 2160; TSKDN 
1621547091; 215; 6; 95030; 139820302296832; 2170; TSKEX 
1621547091; 215; 6; 95030; 139822333388544; 2170; TSKDN 
1621547091; 226; 1; 95030; 139822341781248; -1; RECVD 
1621547091; 219; 1; 95030; 139820268726016; 2180; TSKEX 
1621547091; 219; 1; 95030; 139822333388544; 2180; TSKDN 
1621547091; 227; 6; 95030; 139822341781248; -1; RECVD 
1621547091; 214; 9; 95030; 139820310689536; 2190; TSKEX 
1621547091; 214; 9; 95030; 139822333388544; 2190; TSKDN 
1621547091; 218; 4; 95030; 139820277118720; 2200; TSKEX 
1621547091; 218; 4; 95030; 139822333388544; 2200; TSKDN 
1621547091; 228; 7; 95030; 139822341781248; -1; RECVD 
1621547091; 229; 3; 95030; 139822341781248; -1; RECVD 
1621547091; 230; 3; 95030; 139822341781248; -1; RECVD 
1621547091; 231; 1; 95030; 139822341781248; -1; RECVD 
1621547091; 223; 1; 95030; 139820235155200; 2210; TSKEX 
1621547091; 223; 1; 95030; 139822333388544; 2210; TSKDN 
1621547091; 220; 7; 95030; 139820260333312; 2220; TSKEX 
1621547091; 220; 7; 95030; 139822333388544; 2220; TSKDN 
1621547091; 232; 2; 95030; 139822341781248; -1; RECVD 
1621547091; 233; 7; 95030; 139822341781248; -1; RECVD 
1621547091; 226; 1; 95030; 139820209977088; 2230; TSKEX 
1621547091; 226; 1; 95030; 139822333388544; 2230; TSKDN 
1621547091; 224; 4; 95030; 139820226762496; 2240; TSKEX 
1621547091; 224; 4; 95030; 139822333388544; 2240; TSKDN 
1621547091; 221; 9; 95030; 139820251940608; 2250; TSKEX 
1621547091; 221; 9; 95030; 139822333388544; 2250; TSKDN 
1621547091; 225; 4; 95030; 139820218369792; 2260; TSKEX 
1621547091; 225; 4; 95030; 139822333388544; 2260; TSKDN 
1621547091; 234; 6; 95030; 139822341781248; -1; RECVD 
1621547091; 222; 9; 95030; 139820243547904; 2270; TSKEX 
1621547091; 222; 9; 95030; 139822333388544; 2270; TSKDN 
1621547091; 235; 2; 95030; 139822341781248; -1; RECVD 
1621547091; 236; 4; 95030; 139822341781248; -1; RECVD 
1621547091; 237; 3; 95030; 139822341781248; -1; RECVD 
1621547091; 227; 6; 95030; 139820201584384; 2280; TSKEX 
1621547091; 227; 6; 95030; 139822333388544; 2280; TSKDN 
1621547091; 229; 3; 95030; 139820184798976; 2290; TSKEX 
1621547091; 229; 3; 95030; 139822333388544; 2290; TSKDN 
1621547091; 238; 5; 95030; 139822341781248; -1; RECVD 
1621547091; 231; 1; 95030; 139820168013568; 2300; TSKEX 
1621547091; 231; 1; 95030; 139822333388544; 2300; TSKDN 
1621547091; 230; 3; 95030; 139820176406272; 2310; TSKEX 
1621547091; 230; 3; 95030; 139822333388544; 2310; TSKDN 
1621547091; 239; 1; 95030; 139822341781248; -1; RECVD 
1621547091; 228; 7; 95030; 139820193191680; 2320; TSKEX 
1621547091; 228; 7; 95030; 139822333388544; 2320; TSKDN 
1621547091; 240; 5; 95030; 139822341781248; -1; RECVD 
1621547091; 232; 2; 95030; 139820159620864; 2330; TSKEX 
1621547091; 232; 2; 95030; 139822333388544; 2330; TSKDN 
1621547091; 241; 6; 95030; 139822341781248; -1; RECVD 
1621547091; 242; 3; 95030; 139822341781248; -1; RECVD 
1621547091; 243; 7; 95030; 139822341781248; -1; RECVD 
1621547091; 235; 2; 95030; 139820134442752; 2340; TSKEX 
1621547091; 235; 2; 95030; 139822333388544; 2340; TSKDN 
1621547091; 244; 4; 95030; 139822341781248; -1; RECVD 
1621547091; 233; 7; 95030; 139820151228160; 2350; TSKEX 
1621547091; 233; 7; 95030; 139822333388544; 2350; TSKDN 
1621547091; 234; 6; 95030; 139820142835456; 2360; TSKEX 
1621547091; 234; 6; 95030; 139822333388544; 2360; TSKDN 
1621547091; 245; 3; 95030; 139822341781248; -1; RECVD 
1621547091; 236; 4; 95030; 139820126050048; 2370; TSKEX 
1621547091; 236; 4; 95030; 139822333388544; 2370; TSKDN 
1621547091; 237; 3; 95030; 139820117657344; 2380; TSKEX 
1621547091; 237; 3; 95030; 139822333388544; 2380; TSKDN 
1621547091; 239; 1; 95030; 139820100871936; 2390; TSKEX 
1621547091; 239; 1; 95030; 139822333388544; 2390; TSKDN 
1621547091; 246; 9; 95030; 139822341781248; -1; RECVD 
1621547091; 238; 5; 95030; 139820109264640; 2400; TSKEX 
1621547091; 238; 5; 95030; 139822333388544; 2400; TSKDN 
1621547091; 247; 6; 95030; 139822341781248; -1; RECVD 
1621547091; 248; 2; 95030; 139822341781248; -1; RECVD 
1621547091; 240; 5; 95030; 139820092479232; 2410; TSKEX 
1621547091; 240; 5; 95030; 139822333388544; 2410; TSKDN 
1621547091; 249; 1; 95030; 139822341781248; -1; RECVD 
1621547091; 242; 3; 95030; 139820075693824; 2420; TSKEX 
1621547091; 242; 3; 95030; 139822333388544; 2420; TSKDN 
1621547091; 250; 7; 95030; 139822341781248; -1; RECVD 
1621547091; 241; 6; 95030; 139820084086528; 2430; TSKEX 
1621547091; 241; 6; 95030; 139822333388544; 2430; TSKDN 
1621547091; 251; 8; 95030; 139822341781248; -1; RECVD 
1621547091; 252; 1; 95030; 139822341781248; -1; RECVD 
1621547091; 244; 4; 95030; 139820058908416; 2440; TSKEX 
1621547091; 244; 4; 95030; 139822333388544; 2440; TSKDN 
1621547091; 245; 3; 95030; 139820050515712; 2450; TSKEX 
1621547091; 245; 3; 95030; 139822333388544; 2450; TSKDN 
1621547091; 243; 7; 95030; 139820067301120; 2460; TSKEX 
1621547091; 243; 7; 95030; 139822333388544; 2460; TSKDN 
1621547091; 253; 9; 95030; 139822341781248; -1; RECVD 
1621547091; 254; 2; 95030; 139822341781248; -1; RECVD 
1621547091; 255; 2; 95030; 139822341781248; -1; RECVD 
1621547091; 248; 2; 95030; 139820025337600; 2470; TSKEX 
1621547091; 248; 2; 95030; 139822333388544; 2470; TSKDN 
1621547091; 249; 1; 95030; 139820016944896; 2480; TSKEX 
1621547091; 249; 1; 95030; 139822333388544; 2480; TSKDN 
1621547091; 256; 1; 95030; 139822341781248; -1; RECVD 
1621547091; 247; 6; 95030; 139820033730304; 2490; TSKEX 
1621547091; 247; 6; 95030; 139822333388544; 2490; TSKDN 
1621547091; 257; 9; 95030; 139822341781248; -1; RECVD 
1621547091; 246; 9; 95030; 139820042123008; 2500; TSKEX 
1621547091; 246; 9; 95030; 139822333388544; 2500; TSKDN 
1621547091; 258; 9; 95030; 139822341781248; -1; RECVD 
1621547091; 252; 1; 95030; 139819991766784; 2510; TSKEX 
1621547091; 252; 1; 95030; 139822333388544; 2510; TSKDN 
1621547091; 259; 2; 95030; 139822341781248; -1; RECVD 
1621547091; 250; 7; 95030; 139820008552192; 2520; TSKEX 
1621547091; 250; 7; 95030; 139822333388544; 2520; TSKDN 
1621547091; 260; 5; 95030; 139822341781248; -1; RECVD 
1621547091; 261; 4; 95030; 139822341781248; -1; RECVD 
1621547091; 254; 2; 95030; 139819974981376; 2530; TSKEX 
1621547091; 254; 2; 95030; 139822333388544; 2530; TSKDN 
1621547091; 262; 4; 95030; 139822341781248; -1; RECVD 
1621547091; 251; 8; 95030; 139820000159488; 2540; TSKEX 
1621547091; 251; 8; 95030; 139822333388544; 2540; TSKDN 
1621547091; 255; 2; 95030; 139819966588672; 2550; TSKEX 
1621547091; 255; 2; 95030; 139822333388544; 2550; TSKDN 
1621547091; 263; 9; 95030; 139822341781248; -1; RECVD 
1621547091; 256; 1; 95030; 139819958195968; 2560; TSKEX 
1621547091; 256; 1; 95030; 139822333388544; 2560; TSKDN 
1621547091; 264; 1; 95030; 139822341781248; -1; RECVD 
1621547091; 265; 9; 95030; 139822341781248; -1; RECVD 
1621547091; 253; 9; 95030; 139819983374080; 2570; TSKEX 
1621547091; 253; 9; 95030; 139822333388544; 2570; TSKDN 
1621547091; 266; 8; 95030; 139822341781248; -1; RECVD 
1621547091; 267; 4; 95030; 139822341781248; -1; RECVD 
1621547091; 259; 2; 95030; 139819933017856; 2580; TSKEX 
1621547091; 259; 2; 95030; 139822333388544; 2580; TSKDN 
1621547091; 268; 4; 95030; 139822341781248; -1; RECVD 
1621547091; 269; 3; 95030; 139822341781248; -1; RECVD 
1621547091; 257; 9; 95030; 139819949803264; 2590; TSKEX 
1621547091; 257; 9; 95030; 139822333388544; 2590; TSKDN 
1621547091; 270; 7; 95030; 139822341781248; -1; RECVD 
1621547091; 260; 5; 95030; 139819924625152; 2600; TSKEX 
1621547091; 260; 5; 95030; 139822333388544; 2600; TSKDN 
1621547091; 261; 4; 95030; 139819916232448; 2610; TSKEX 
1621547091; 261; 4; 95030; 139822333388544; 2610; TSKDN 
1621547091; 258; 9; 95030; 139819941410560; 2620; TSKEX 
1621547091; 258; 9; 95030; 139822333388544; 2620; TSKDN 
1621547091; 271; 2; 95030; 139822341781248; -1; RECVD 
1621547091; 262; 4; 95030; 139819907839744; 2630; TSKEX 
1621547091; 262; 4; 95030; 139822333388544; 2630; TSKDN 
1621547091; 264; 1; 95030; 139819891054336; 2640; TSKEX 
1621547091; 264; 1; 95030; 139822333388544; 2640; TSKDN 
1621547091; 272; 9; 95030; 139822341781248; -1; RECVD 
1621547091; 273; 7; 95030; 139822341781248; -1; RECVD 
1621547091; 274; 3; 95030; 139822341781248; -1; RECVD 
1621547091; 275; 6; 95030; 139822341781248; -1; RECVD 
1621547091; 276; 7; 95030; 139822341781248; -1; RECVD 
1621547091; 263; 9; 95030; 139819899447040; 2650; TSKEX 
1621547091; 263; 9; 95030; 139822333388544; 2650; TSKDN 
1621547091; 267; 4; 95030; 139819865876224; 2660; TSKEX 
1621547091; 267; 4; 95030; 139822333388544; 2660; TSKDN 
1621547091; 277; 6; 95030; 139822341781248; -1; RECVD 
1621547091; 268; 4; 95030; 139819857483520; 2670; TSKEX 
1621547091; 268; 4; 95030; 139822333388544; 2670; TSKDN 
1621547091; 269; 3; 95030; 139819849090816; 2680; TSKEX 
1621547091; 265; 9; 95030; 139819882661632; 2690; TSKEX 
1621547091; 269; 3; 95030; 139822333388544; 2680; TSKDN 
1621547091; 265; 9; 95030; 139822333388544; 2690; TSKDN 
1621547091; 278; 6; 95030; 139822341781248; -1; RECVD 
1621547091; 266; 8; 95030; 139819874268928; 2700; TSKEX 
1621547091; 266; 8; 95030; 139822333388544; 2700; TSKDN 
1621547091; 279; 3; 95030; 139822341781248; -1; RECVD 
1621547091; 271; 2; 95030; 139819832305408; 2710; TSKEX 
1621547091; 271; 2; 95030; 139822333388544; 2710; TSKDN 
1621547091; 280; 9; 95030; 139822341781248; -1; RECVD 
1621547091; 281; 9; 95030; 139822341781248; -1; RECVD 
1621547091; 270; 7; 95030; 139819840698112; 2720; TSKEX 
1621547091; 270; 7; 95030; 139822333388544; 2720; TSKDN 
1621547091; 282; 5; 95030; 139822341781248; -1; RECVD 
1621547091; 274; 3; 95030; 139819807127296; 2730; TSKEX 
1621547091; 274; 3; 95030; 139822333388544; 2730; TSKDN 
1621547092; 283; 3; 95030; 139822341781248; -1; RECVD 
1621547092; 273; 7; 95030; 139819815520000; 2740; TSKEX 
1621547092; 273; 7; 95030; 139822333388544; 2740; TSKDN 
1621547092; 284; 1; 95030; 139822341781248; -1; RECVD 
1621547092; 272; 9; 95030; 139819823912704; 2750; TSKEX 
1621547092; 272; 9; 95030; 139822333388544; 2750; TSKDN 
1621547092; 285; 4; 95030; 139822341781248; -1; RECVD 
1621547092; 275; 6; 95030; 139819798734592; 2760; TSKEX 
1621547092; 275; 6; 95030; 139822333388544; 2760; TSKDN 
1621547092; 286; 4; 95030; 139822341781248; -1; RECVD 
1621547092; 287; 2; 95030; 139822341781248; -1; RECVD 
1621547092; 276; 7; 95030; 139819790341888; 2770; TSKEX 
1621547092; 276; 7; 95030; 139822333388544; 2770; TSKDN 
1621547092; 277; 6; 95030; 139819781949184; 2780; TSKEX 
1621547092; 277; 6; 95030; 139822333388544; 2780; TSKDN 
1621547092; 279; 3; 95030; 139819765163776; 2790; TSKEX 
1621547092; 279; 3; 95030; 139822333388544; 2790; TSKDN 
1621547092; 288; 2; 95030; 139822341781248; -1; RECVD 
1621547092; 278; 6; 95030; 139819773556480; 2800; TSKEX 
1621547092; 278; 6; 95030; 139822333388544; 2800; TSKDN 
1621547092; 289; 8; 95030; 139822341781248; -1; RECVD 
1621547092; 290; 2; 95030; 139822341781248; -1; RECVD 
1621547092; 291; 7; 95030; 139822341781248; -1; RECVD 
1621547092; 284; 1; 95030; 139819723200256; 2810; TSKEX 
1621547092; 284; 1; 95030; 139822333388544; 2810; TSKDN 
1621547092; 283; 3; 95030; 139819731592960; 2820; TSKEX 
1621547092; 283; 3; 95030; 139822333388544; 2820; TSKDN 
1621547092; 292; 1; 95030; 139822341781248; -1; RECVD 
1621547092; 282; 5; 95030; 139819739985664; 2830; TSKEX 
1621547092; 282; 5; 95030; 139822333388544; 2830; TSKDN 
1621547092; 280; 9; 95030; 139819756771072; 2840; TSKEX 
1621547092; 280; 9; 95030; 139822333388544; 2840; TSKDN 
1621547092; 293; 6; 95030; 139822341781248; -1; RECVD 
1621547092; 281; 9; 95030; 139819748378368; 2850; TSKEX 
1621547092; 281; 9; 95030; 139822333388544; 2850; TSKDN 
1621547092; 285; 4; 95030; 139819714807552; 2860; TSKEX 
1621547092; 285; 4; 95030; 139822333388544; 2860; TSKDN 
1621547092; 294; 2; 95030; 139822341781248; -1; RECVD 
1621547092; 287; 2; 95030; 139819698022144; 2870; TSKEX 
1621547092; 287; 2; 95030; 139822333388544; 2870; TSKDN 
1621547092; 286; 4; 95030; 139819706414848; 2880; TSKEX 
1621547092; 286; 4; 95030; 139822333388544; 2880; TSKDN 
